Dataset/Landmarks/S131/010/S131_010_00000018_landmarks.txt,disgust,207.64265,200.71922,210.59,229.76731,216.68781,258.31878,224.36259,286.52464,234.23841,313.92116,250.15307,338.39854,271.0713,358.66754,297.56308,370.59333,326.14059,374.29336,354.64354,371.11452,380.26067,358.37925,400.47423,338.2711,416.69408,314.79262,426.44626,287.79114,431.13106,259.6351,433.39337,231.0803,434.76957,202.6535,227.10974,190.61161,246.34342,183.09118,267.01495,183.11455,287.82102,182.62714,308.4985,182.25688,330.24825,179.91677,350.49168,178.81548,370.6457,176.08405,390.8997,174.64444,410.62737,178.23665,323.65292,192.51757,321.87855,213.42104,320.84862,234.16248,320.59036,254.77778,299.17182,268.80382,310.85239,270.45002,322.57581,270.78924,334.99951,270.1716,346.67246,266.27816,249.53443,205.67988,264.42008,204.66023,278.79619,200.44078,293.41062,198.97905,278.55914,201.0525,264.23269,205.39481,347.33689,199.30535,361.64484,192.45685,377.80179,194.40273,393.5469,197.65861,378.09194,197.5274,362.58693,197.78641,287.46671,292.4423,287.83737,275.06303,306.17724,272.08194,324.76996,274.33215,343.6058,272.22829,361.92885,276.83741,364.04225,292.45735,353.79539,303.50737,339.74059,309.1743,324.78045,309.85378,310.1553,309.45213,297.02577,303.27328,296.39722,285.43728,305.32773,285.22086,324.34088,287.15491,344.92409,285.29469,354.48317,285.53016,344.67566,285.76563,324.55954,287.37764,305.42211,285.6537
Dataset/Landmarks/S131/001/S131_001_00000016_landmarks.txt,surprise,205.82721,201.28468,211.36854,232.81078,219.65651,263.67722,228.69548,294.22977,239.6465,324.10499,254.77399,352.08572,273.89837,378.04616,296.80039,400.3808,326.63013,408.5911,356.49446,401.04853,377.42131,377.02497,397.36805,352.10915,409.91545,323.29213,419.44396,292.88908,427.33331,262.41766,434.033,231.49265,437.65491,200.08905,223.17547,156.56384,232.76884,138.07501,248.40508,124.4029,268.8462,122.90457,289.15411,120.7109,343.91066,115.51517,365.66361,115.00464,387.31096,116.33903,404.72747,128.85429,412.82818,148.77915,318.47939,152.08894,317.96029,173.26184,317.71174,194.17786,316.44898,215.17423,299.32745,246.17971,308.70693,241.58814,318.67386,239.68813,330.44514,241.36624,341.32598,245.52721,250.63305,170.11062,262.63869,157.64639,280.21054,159.57759,290.73239,173.41514,276.8007,179.52206,261.73609,179.87294,349.65411,172.54347,360.43376,157.9698,378.28873,154.44751,391.41509,166.12225,379.84593,176.0662,364.50074,176.78037,288.90113,307.13904,291.09697,285.61891,300.73082,266.63783,320.1472,263.03206,341.2666,266.27108,353.11953,285.12171,357.22455,307.69255,352.26543,332.65198,344.63032,356.86845,323.20914,367.10517,300.47988,357.75839,292.19332,333.24671,295.78518,307.64646,303.47213,285.69926,321.33038,274.27393,341.3804,285.14727,350.91011,306.97302,341.50392,333.17092,322.2292,349.84148,304.71125,332.41461
Dataset/Landmarks/S131/006/S131_006_00000022_landmarks.txt,happy,206.39236,212.19312,211.16644,240.34568,216.70844,268.25161,221.63063,296.10676,235.98953,320.68421,254.63082,342.09148,276.7231,359.85352,301.8775,373.27838,329.3781,378.79541,356.84083,373.04201,380.3233,357.89422,400.33987,338.22434,416.83033,315.54081,428.75943,290.38117,430.96391,262.30964,433.8152,234.42837,437.55652,206.76195,224.1937,187.46807,236.29998,174.3435,255.16874,172.79284,273.56966,168.36055,291.94969,164.87642,340.2653,162.97665,361.59559,162.97795,383.05219,162.72389,403.35586,168.45611,416.71516,184.30969,318.01766,186.52432,318.97885,209.62932,318.34068,232.95265,317.74107,255.85661,289.19889,260.58495,304.24303,266.13809,319.64912,269.68998,333.69727,265.40664,347.63695,261.16253,250.83494,195.33818,264.37091,187.76965,279.80883,188.49889,291.34983,198.42533,277.63709,199.07123,264.00082,198.26317,347.22756,197.14914,358.95947,184.892,375.16006,180.67856,389.27076,188.97922,376.28362,195.23295,361.65591,195.90727,268.08265,290.68966,282.99298,278.78426,302.38548,278.26066,321.90512,279.18698,341.98583,276.15869,362.18846,276.56319,380.60664,284.47059,366.70399,304.41469,348.36795,319.95858,325.06282,321.80237,302.34387,321.6031,284.1117,307.47483,272.40346,291.06674,297.44458,286.90956,322.09141,291.11461,349.93698,284.7658,378.14355,285.81741,354.13368,304.37869,324.67414,308.74104,296.04356,306.48839
Dataset/Landmarks/S506/002/S506_002_00000001_landmarks.txt,neutral,191.07156,213.58397,192.77308,250.16639,196.07434,286.5079,203.38049,322.17349,215.6143,356.68289,234.78222,387.74897,263.05578,410.47495,297.09394,422.42098,333.44463,423.79998,368.31484,418.92031,401.03026,405.71164,427.92535,383.29709,446.16174,353.465,455.71514,319.4962,460.59888,284.67617,462.12291,249.59926,461.25847,214.49152,219.16635,180.3279,237.10897,168.04012,258.52464,164.20718,280.42315,164.7933,302.03721,168.14542,356.83152,169.07333,375.64397,165.81989,394.79587,164.93904,413.72267,166.47349,430.34252,175.15548,326.86288,182.66316,327.17106,207.17292,327.33646,231.79998,327.33988,256.1771,304.39967,284.27469,316.85216,283.79347,329.21506,283.80517,342.19998,283.80354,354.97511,283.80721,242.11705,207.48858,257.5771,198.32156,275.64932,199.4667,290.34082,209.82319,273.65668,214.4706,256.65995,215.60825,361.52041,208.88036,376.42433,197.6833,394.90024,196.19633,410.22231,206.05678,394.64158,212.0922,377.92072,211.85311,280.51542,332.97557,294.86861,320.90242,312.17151,313.81489,330.61105,313.76153,349.35684,311.06735,367.59038,315.56501,383.08354,325.94366,366.97535,334.89716,348.9717,338.75762,330.61398,339.05825,313.64391,339.09958,296.82532,337.10491,292.85964,326.88647,305.20386,326.51741,330.6098,324.53666,357.10475,323.1893,370.09415,323.39596,356.70004,323.60263,330.60976,325.94388,305.14549,327.25553
Dataset/Landmarks/S506/002/S506_002_00000009_landmarks.txt,contempt,190.80798,214.57967,192.48474,250.87879,196.33307,286.88682,204.57288,322.19041,215.68224,356.42291,233.68106,387.63441,262.18103,409.27654,297.08742,418.58405,333.01539,421.18926,366.91091,414.75004,398.49348,401.01776,425.43546,379.60748,444.65699,351.52016,456.43037,318.98403,460.8466,285.1623,462.08991,250.62493,461.64728,216.38507,223.79492,176.13981,242.43814,168.482,262.19779,164.81475,282.11797,165.20187,301.73156,169.15966,355.4895,170.04155,374.34225,165.25902,393.68485,163.83585,412.93556,166.46611,430.42204,174.43014,326.90931,181.91433,327.16171,207.06643,327.80903,232.105,328.19014,256.85752,303.93454,284.61696,316.83156,285.05672,329.50365,285.07085,343.213,284.23105,356.40347,281.50366,242.69574,208.82785,257.67511,197.9879,276.32442,199.72819,291.61782,210.58303,274.87068,214.09286,257.87087,215.67779,360.78504,209.26039,376.5061,198.65743,395.24444,196.86983,410.60202,207.06059,394.62032,213.17002,377.36304,213.21692,277.00452,330.41182,296.01113,319.84974,316.56773,312.58659,337.95887,312.79519,354.93407,308.378,372.18037,310.86119,388.36192,317.48847,372.56413,326.78923,355.836,334.3901,337.95682,337.02738,317.19698,337.91812,296.61274,336.7039,292.24328,325.79445,307.48204,325.63829,337.95608,322.47991,363.25242,320.13236,375.80717,320.35575,363.00251,320.57913,337.95537,322.90969,307.20502,325.95061
Dataset/Landmarks/S506/001/S506_001_00000040_landmarks.txt,anger,187.24349,236.40431,190.55547,273.0068,194.35291,309.51855,200.43442,345.41843,210.29928,380.72874,230.50014,410.8748,259.57238,433.25461,293.19291,446.86421,329.38958,451.29682,365.54557,447.09167,400.19944,436.42697,430.03977,416.6012,451.35388,387.60349,464.0609,353.77672,469.94945,317.85931,473.0893,282.02173,472.55291,245.91053,221.11886,201.70904,240.85545,194.06874,261.62415,191.2256,282.6099,192.0616,302.97093,196.83641,362.27468,194.03929,381.89735,190.43033,401.63811,189.64725,421.31714,191.74921,438.48111,200.77452,330.16172,205.00241,330.01518,231.37166,329.51075,257.69725,329.43524,284.02607,301.79168,310.80048,315.68896,311.33741,329.40856,311.38561,345.31952,310.07494,361.09237,308.23583,244.88568,228.31762,258.2684,221.08741,273.47542,222.43498,286.85819,229.93022,272.62229,230.91112,258.59709,231.48699,373.95922,229.92735,388.42303,221.96405,404.69866,220.64035,418.31713,229.10635,403.71038,232.3913,388.73814,232.08054,282.81962,355.77954,297.05069,346.5355,313.29043,341.7042,330.01349,342.46917,346.00871,340.25779,361.81056,343.39566,375.1574,352.1383,360.10576,355.57979,344.88771,357.40064,329.61224,357.77099,313.93923,358.19951,298.19267,357.72858,294.46838,349.97229,306.11713,349.64068,330.01408,349.317,352.92813,348.28251,364.04277,348.40128,352.58767,348.52005,330.0139,349.7258,306.0547,350.30389
Dataset/Landmarks/S506/004/S506_004_00000038_landmarks.txt,fear,189.98114,220.56239,191.26319,255.87082,193.05703,291.10118,198.54931,325.69508,209.51143,359.0697,227.54351,388.75631,257.93471,405.88184,292.27278,413.23262,327.08235,415.15441,362.5789,412.04663,397.417,404.46895,426.75116,385.35967,448.93497,357.95265,458.67563,323.98122,461.99205,288.65782,462.29832,253.12707,461.14375,217.7359,219.04465,173.96344,232.42639,160.05048,250.65714,153.74485,269.77131,150.63925,289.09649,150.60424,349.40695,155.65028,372.10798,155.70109,394.00119,160.2876,415.33972,167.85423,433.78079,180.44541,323.79871,187.47161,324.0914,210.98297,324.12274,234.38375,324.17372,257.88434,297.05924,285.92316,310.87181,285.19069,324.51705,285.07983,340.14483,284.87773,355.72008,286.2268,238.40926,207.46618,253.83895,195.66167,273.38964,198.62228,289.32647,210.22084,271.76401,214.96276,253.77886,216.2623,358.84215,209.55032,375.84846,198.12306,395.68161,195.6945,410.72296,208.35117,393.94368,214.84262,376.09021,214.37912,261.0557,337.76651,280.0625,323.66859,301.82737,315.18863,325.0085,314.5562,349.92383,313.83097,373.38604,321.78652,394.61699,334.76457,373.01796,344.34509,349.12675,345.44444,325.45212,344.91693,303.67442,345.34465,281.91654,343.18585,277.0348,331.71812,293.0139,329.69846,325.34838,329.16024,360.45198,329.81238,377.53449,330.81802,360.02427,331.82367,325.42012,331.46559,293.1048,333.73778
Dataset/Landmarks/S506/006/S506_006_00000042_landmarks.txt,sadness,194.90612,217.82318,196.59291,253.06757,200.56549,287.87562,207.49991,322.34685,217.95092,356.21234,236.7435,385.48353,264.52383,406.54469,298.13614,416.59483,333.12102,417.25084,367.95242,414.34919,401.67527,404.46952,430.98493,385.97675,453.27795,359.22437,465.41214,326.59045,471.90979,292.38335,474.73294,257.28335,474.27155,222.63017,226.83746,167.37316,244.05026,155.466,263.7378,148.15713,284.13449,143.66167,304.86416,142.89294,354.35263,145.59132,374.95765,146.92157,394.87424,151.99943,414.38974,158.04147,432.37033,167.71581,328.6296,172.48123,329.2515,197.24954,329.41914,221.67665,329.55719,246.1989,303.28669,279.9623,317.45741,277.34556,331.67693,276.5995,346.46398,276.59631,361.0625,277.57452,243.56514,201.44509,258.33106,189.63519,277.37478,191.33643,293.64544,201.45306,276.51426,205.77838,259.28186,208.19413,366.36425,201.448,382.95761,190.80237,402.79891,190.07043,417.45312,202.42206,400.53307,206.80737,383.09851,205.85735,277.7909,336.04709,292.35105,319.5259,311.24808,308.32563,332.69809,306.32289,354.69017,306.02294,374.36998,316.22981,390.9198,330.76168,371.38909,328.17023,351.61614,327.54399,332.02876,326.87742,313.61007,328.75306,295.42911,331.45206,290.44151,320.68362,303.09212,320.33652,332.18177,316.1004,363.39648,316.36997,377.15814,316.73032,362.99682,317.09066,332.18215,316.59115,303.03002,321.03073
Dataset/Landmarks/S122/001/S122_001_00000001_landmarks.txt,neutral,153.7262,207.50479,153.36821,239.46136,157.99562,271.32405,163.85194,302.88062,174.60258,332.8748,189.8602,360.85435,212.49307,383.59929,240.83473,398.1459,272.22079,402.29287,301.87779,398.36399,328.63416,384.55235,349.69537,363.20108,365.48669,337.85802,379.18432,311.23072,384.98438,281.81221,388.85779,251.92286,390.61934,222.08365,177.01492,176.0782,188.06567,164.18968,204.98875,163.77988,221.72387,166.28631,238.24793,169.43473,300.43655,175.00457,317.86188,173.02738,334.98821,170.31726,352.05322,172.98192,364.28252,184.60934,271.67415,196.24445,272.1465,221.08102,273.22536,246.08355,272.72501,270.66083,239.76966,284.71936,256.20827,290.73338,272.80717,295.19786,286.81088,291.58317,299.55344,285.36796,196.75993,203.42609,210.36314,192.98755,227.71947,195.9212,241.33369,206.94264,226.14646,209.11391,210.84172,209.084,296.97058,210.4458,311.81268,198.8978,330.02448,196.45693,344.03035,207.91256,328.72588,212.20226,312.76838,212.29908,222.33039,325.371,238.10357,317.87098,254.75159,313.32965,271.62264,316.08535,287.31019,312.2565,303.05716,315.25305,316.73671,323.62426,302.08996,331.26879,288.00071,339.70873,271.91214,340.43822,254.30573,340.52402,238.45032,332.39579,235.44722,326.04938,253.64806,325.06059,271.63188,326.06662,288.16987,323.67999,304.64862,323.97486,287.98253,324.01927,271.66883,326.74418,253.44311,325.70278
Dataset/Landmarks/S122/001/S122_001_00000012_landmarks.txt,surprise,153.74691,207.39672,153.67919,242.28144,158.93731,277.0779,166.21461,311.16293,179.65163,343.28839,195.78297,374.26162,214.67907,403.64001,239.71163,427.78664,273.00941,435.77071,304.60382,426.37981,330.35441,405.93163,350.65225,380.32563,364.50662,350.36108,375.46513,319.19622,384.09817,287.39106,388.52279,254.66052,390.59069,222.08411,175.02737,170.25593,184.8733,155.565,199.54331,146.39734,216.97267,147.74429,234.11436,150.99514,302.57667,155.22328,320.28848,153.84835,338.06251,155.52838,354.10541,162.58527,364.01637,176.82739,273.0467,187.59687,273.50803,212.96285,273.98574,238.02649,274.92197,263.10427,242.56126,284.23623,258.91386,288.23252,275.38945,290.78635,289.13816,288.23631,302.1175,283.76178,197.06897,199.34215,211.60921,187.61323,230.37044,192.61706,245.85605,204.50631,228.96242,206.98119,211.94088,207.07666,296.48315,206.37452,312.61149,194.73061,331.86114,191.24256,345.72465,204.03708,330.08462,210.63259,313.02263,210.07944,228.49272,342.34026,237.54728,324.77606,253.28318,312.89677,272.34137,314.0685,292.0105,310.97711,307.40802,323.15155,312.66886,342.34939,306.11694,363.28079,291.78057,379.52877,271.04219,384.27261,249.3706,380.01736,234.44519,363.5542,233.93046,342.53933,249.45071,324.54022,272.88166,323.2105,295.76407,323.77787,308.91223,342.3504,292.74573,360.36819,270.06888,367.99313,247.33173,361.63672
Dataset/Landmarks/S063/002/S063_002_00000001_landmarks.txt,neutral,182.53264,245.88596,184.92841,275.07157,191.844,303.673,197.91911,332.30905,206.16089,360.23177,221.1277,385.26079,247.83203,396.612,276.66946,401.58336,305.49224,404.98012,337.879,400.61512,369.1197,391.00217,398.15246,376.70466,423.23833,355.92637,436.35773,326.3545,437.48741,293.9191,439.14677,261.15325,437.32576,228.99419,195.41927,195.44806,208.68852,181.80275,227.11452,176.14491,246.28499,176.85533,264.80279,182.16419,319.47499,173.87555,339.59163,168.08431,360.06346,165.50072,379.6981,171.83889,396.16461,184.19827,287.55242,200.62926,286.45879,221.21223,285.5328,241.48553,285.47093,261.88029,269.9302,278.29951,280.2618,279.829,290.61168,279.38271,305.78895,277.93342,320.4907,274.20397,221.66888,222.3042,232.75383,206.29812,252.13672,202.949,267.98808,214.00479,253.05127,219.67152,237.44634,222.12284,326.19552,208.8737,339.58662,197.18255,357.58807,196.89309,371.44927,207.86632,356.73821,211.92536,341.38364,210.83753,256.51887,324.29503,269.06558,315.17889,283.36629,309.5982,298.22375,312.5293,316.15637,307.23319,334.76498,311.10909,353.36428,312.67547,335.07692,319.60487,318.32592,329.73073,299.37633,332.19885,284.64681,332.72734,270.5694,328.5439,278.13988,321.42092,288.58465,318.80866,299.26526,318.28533,313.64448,316.28147,328.01461,315.75686,313.49354,316.82941,299.25521,318.83502,288.55322,319.26379
Dataset/Landmarks/S063/002/S063_002_00000023_landmarks.txt,happy,182.52701,245.6447,184.97717,274.86802,191.95262,303.49844,198.08645,332.16498,206.3888,360.11339,221.42079,385.1522,248.18327,396.47308,277.07077,401.40124,305.94085,404.75256,338.36647,400.32476,369.63523,390.64346,398.6847,376.27474,423.77031,355.42284,436.85691,325.78562,437.93159,293.30169,439.53613,260.48591,437.65636,228.28387,195.34409,195.11191,209.50954,183.29823,227.10077,177.45813,245.41237,177.33066,262.93694,182.92963,319.54021,173.29186,339.67561,167.45719,360.17232,164.83415,379.8462,171.14714,396.35793,183.49552,287.61852,200.13971,286.55926,220.75413,285.66733,241.05814,285.64098,261.48229,265.80912,273.92966,277.9149,279.01214,290.81967,279.00085,308.32704,276.96702,324.53557,270.70826,221.21553,218.14795,234.59078,205.05091,253.16384,202.69455,268.04946,213.56859,252.78965,218.03705,236.88578,219.49977,324.35088,208.60757,338.97112,196.8528,357.60219,195.53794,371.64843,207.24068,356.15047,211.36413,340.2042,210.09154,243.149,305.64603,260.89599,300.17418,279.13088,297.68736,297.43003,297.98822,321.53251,294.21064,346.02318,295.55659,370.28773,296.97461,348.61444,307.25169,325.79079,314.96121,302.50686,320.1146,281.5416,321.49891,261.58923,315.54084,268.45262,309.3633,283.99991,309.01213,299.26064,306.1518,318.7051,304.39924,338.17385,304.30718,318.91446,305.22869,299.71847,306.60477,284.0216,308.9142
Dataset/Landmarks/S063/001/S063_001_00000013_landmarks.txt,surprise,175.92819,240.23838,182.39427,271.08527,189.97821,301.19274,196.25253,331.93725,205.66751,361.67789,224.0429,386.62586,251.84578,400.92613,279.49818,415.70106,309.77337,420.30084,342.36388,415.19854,371.03514,399.25324,397.57298,379.12799,417.89007,353.23847,433.62929,324.09046,436.0457,291.27523,436.68751,258.24152,435.8237,225.39667,191.44584,187.87228,195.11904,166.01847,211.36291,150.23366,233.3946,146.43983,254.55607,154.9486,319.91787,143.97257,339.19406,133.0791,361.69839,132.71023,382.73028,139.88499,395.99808,157.30013,289.61528,180.28887,287.24133,200.4092,284.00695,220.36099,284.07437,240.39091,271.63639,264.75445,281.59025,267.09583,291.72981,266.8761,304.70983,267.00188,316.50473,261.96769,221.22815,203.77443,230.82639,187.00305,250.74181,186.16058,266.39251,198.07377,252.57652,207.39609,236.17797,210.50151,322.4412,193.58127,336.58283,179.33588,356.43324,177.11021,370.75161,190.21428,356.77683,200.1831,338.97986,199.52358,267.16785,328.66511,267.95,309.37261,277.90932,293.76159,295.28246,294.91868,314.66969,292.91028,330.75173,304.30456,343.03286,319.70486,333.47183,337.40298,319.79745,350.93615,301.01146,354.29254,284.27031,353.69494,269.78865,345.70953,274.53222,326.92094,279.42439,308.0744,296.77668,300.84831,319.19982,304.45915,334.73718,321.65477,317.02244,330.00208,298.32856,334.80975,285.82985,333.37515
